131988,"あわら湯のまち エリア",,男,1970,53,50代,兵庫県,尼崎市,"1,000万円以上 1,200万円未満",mobile/android,"2023-05-05 08:36:03",5月,"ふくい鮮いちば エリア","ふくい鮮いちば エリア","05.ふくい鮮いちば エリア",福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,あわら温泉街,,福井駅,,使わない,不満,思ったような鮮魚がなかった,不満,期待外れ,感じなかった,,0,,,機会があれば行きたい,
132668,"北ノ庄 エリア",,女,1972,51,50代,愛知県,稲沢市,"300万円以上 400万円未満",mobile/iphone,"2023-05-05 08:34:25",5月,"北ノ庄 エリア","北ノ庄 エリア","03.北ノ庄 エリア",福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光展・物産展
インターネット・アプリ
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,氣比神宮,,選択なし/該当施設なし,出雲大社福井分院,"1,000円以上 3,000円未満",満足,"駐車場が値打ち。
お土産や食事も値打ちで美味しい！",満足,チェーン店以外のおしゃれな店が多かった！,感じなかった,,8,食にまつわるすべて！,,また行きたい（1年以内）,
131988,"あわら湯のまち エリア",,男,1970,53,50代,兵庫県,尼崎市,"1,000万円以上 1,200万円未満",mobile/android,"2023-05-05 08:29:14",5月,"えちぜん鉄道 永平寺口駅 エリア",ESHIKOTO,"31.えちぜん鉄道 永平寺口駅 エリア",永平寺町,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,平泉寺白山神社,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
132660,web,,無回答,1980,43,40代,静岡県,駿東郡,100万円未満,mobile/iphone,"2023-05-05 08:14:39",5月,"越前松島水族館 エリア",休暇村越前三国,"11.越前松島水族館 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"100,000円以上","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
宿泊施設
",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,越前大野城,,丸岡城,,"100,000円以上",とても満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
101543,"平泉寺白山神社 エリア",,男,1977,46,40代,愛知県,岡崎市,分からない/無回答,mobile/android,"2023-05-05 08:04:45",5月,"JR九頭竜湖駅 エリア",道の駅「九頭竜」,"23.JR九頭竜湖駅 エリア",大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県郡上,夫婦2人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,満足,,感じなかった,,7,,,,
132665,"越前海岸 高佐米ノ旅館街 エリア",,男,1957,66,60代,大阪府,吹田市,"1,200万円以上 1,500万円未満",mobile/iphone,"2023-05-05 08:03:15",5月,"越前海岸 高佐米ノ旅館街 エリア",越前温泉露天風呂「日本海」,"56.越前海岸 高佐米ノ旅館街 エリア",越前町,丹南,,3泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県加賀市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,海，空が美しく景色も素晴らしい。それに魚が美味しく，温泉もとてもいい。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",6～10回目,"観光展・物産展
TV・ラジオ番組やCM
観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,越前がにミュージアム,,熊川宿,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
132664,"道の駅「西山公園」 エリア",,女,1969,54,50代,愛媛県,松山市,100万円未満,mobile/android,"2023-05-05 07:55:14",5月,"道の駅「西山公園」 エリア","道の駅「西山公園」 エリア","44.道の駅「西山公園」 エリア",鯖江市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,サンドーム福井,東尋坊,,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
132661,"紫式部公園 エリア",,女,1970,53,50代,東京都,渋谷区,"200万円以上 300万円未満",mobile/iphone,"2023-05-05 07:28:13",5月,"紫式部公園 エリア","紫式部公園 エリア","41.紫式部公園 エリア",越前市,丹南,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,福井がご実家の友人のご両親が車で連れてきてくださった。,どちらでもない,連れてきていただくまで知らない場所だったので、よくわからない。,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,めがねミュージアム,,選択なし/該当施設なし,サンドーム福井,"1,000円以上 3,000円未満",どちらでもない,せっかく大河の舞台になったりするなら、もう少しお土産バリエーションあってもいいかと思うけど、そもそも紫式部が福井ゆかりだったことを初めて知ったので、期待してなかった。（源氏物語のコーヒー買った。）暑かったから越前そばやアイス売ったら売れると思う。,どちらでもない,恐竜展、つつじ祭り、めがねミュージアムなど行って、ライブまで時間があるから案内してくださったので特に不満はないです。もし大河ドラマで紹介されて、役者さんや歴史が好きでくる人がいるのならもう少しいろいろあった方がいいかなと思います。,感じなかった,,5,西山公園　でも混みすぎてた。,"美味しいコーヒーやケーキを出すカフェとか。源氏物語のコーヒーあるならそのキャラクターのイメージのコーヒーとかお菓子、メニューあったり。
今回友人ご両親と一緒でボルガライス食べるタイミングを逸しているけど越前市ならボルガライスあってもいいかも。",機会があれば行きたい,"ボルガライスかソースカツ丼どこかで食べたい。
小田和正さんのライブで来ているので小田さんが行ったところに行って、食べたもの食べたい。"
132663,"越前大野城・城下町 エリア",,男,1947,76,70代,滋賀県,大津市,100万円未満,mobile/android,"2023-05-05 07:26:41",5月,"越前大野城・城下町 エリア","越前大野城・城下町 エリア","21.越前大野城・城下町 エリア",大野市,勝山市・大野市,,1泊,1泊,奥越前エリア（勝山市・大野市）,岐阜県,夫婦2人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
観光協会等の案内所
宿泊施設
",0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,越前大野城,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
132657,"越前海岸 高佐米ノ旅館街 エリア",,男,1962,61,60代,大阪府,大阪市此花区,"500万円以上 600万円未満",mobile/android,"2023-05-05 06:00:01",5月,"越前海岸 高佐米ノ旅館街 エリア","越前海岸 高佐米ノ旅館街 エリア","56.越前海岸 高佐米ノ旅館街 エリア",越前町,丹南,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,2,,,,
132658,"御食国若狭おばま食文化館 エリア",,男,1975,48,40代,愛知県,豊橋市,"600万円以上 700万円未満",mobile/iphone,"2023-05-05 05:59:56",5月,"御食国若狭おばま食文化館 エリア","御食国若狭おばま食文化館 エリア","71.御食国若狭おばま食文化館 エリア",小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三方五湖,,越前がにミュージアム,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,5,,,機会があれば行きたい,
132652,"越前松島水族館 エリア",,男,1967,56,50代,大阪府,堺市北区,"400万円以上 500万円未満",mobile/android,"2023-05-05 04:13:44",5月,"越前松島水族館 エリア",休暇村越前三国,"11.越前松島水族館 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県羽咋市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
宿泊施設
",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,選択なし/該当施設なし,能登半島,丸岡城,,"5,000円以上 10,000円未満",とても満足,"休暇村に宿泊しました。
夕食は品数も多くて、美味しくて満足しております。
スタッフの方々も愛想のいい方ばかりで、気持ちよく宿泊させて頂きました。",とても満足,"部屋は広くて、日本海が一望でき
お風呂で身体も温まり、癒されました。",感じなかった,,10,福井県のお米とお酒とお魚の美味しい事,満足しております,また行きたい（1年以内）,冬季に蟹を食べに来たいです
132543,"東尋坊 エリア",,女,1967,56,50代,大阪府,枚方市,"1,200万円以上 1,500万円未満",mobile/iphone,"2023-05-05 01:35:25",5月,"東尋坊 エリア","東尋坊 エリア","10.東尋坊 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","20,000円以上 30,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
Twitter
",0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,若狭三方縄文博物館,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,天候にも恵まれ、とても美しい景色で魅了されました。お店の方の応対が横柄な感じの所が数軒あり、少し残念でした。,とても満足,スタッフの皆様も感じの良い対応で、店内も爽やかで清潔で、食べ物も美味しかったです。,感じなかった,,9,素晴らしい景色なので、1度は訪れて欲しいなと思います。,,また行きたい（1年以内）,
132651,"フルーツライン エリア",,女,1981,42,40代,岐阜県,岐阜市,"600万円以上 700万円未満",mobile/android,"2023-05-05 00:34:21",5月,"フルーツライン エリア","フルーツライン エリア","18.フルーツライン エリア",あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",6～10回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
宿泊施設
",0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,一乗谷朝倉氏遺跡,,三國湊レトロ,,"10,000円以上 20,000円未満",満足,"きららの丘さんに立ち寄り、地元の野菜を購入しました。その際買った野菜がとても美味しくて、またフルーツラインに来た際には、是非買いたいなぁと思っていて満足しています(*^^*) とくにサラダにしても食べられる白菜がお気に入りです。
さすがフルーツラインというだけあって、作物が美味しいです！",満足,概ね満足です。,感じなかった,自家用車で来たので不便はありませんでしたが、電車などで来ると不便かなと思いました。,9,地元の野菜が美味しいということと、温泉の湯の質が良いと思いました。あわら温泉にある、横丁も、趣きがあり良かったです。,ちょい飲みできる飲み屋さんや、昔ながらのラーメン屋台があると昭和レトロな感じがして良いなあと思います。,また行きたい（1年以内）,恐竜もたくさん見ましたが、ヒノキ等木のおもちゃや商品も可愛く質の良い物が売っており、良かったです。へしこなどの郷土料理を、カフェなどで、もっとカジュアルに試して食べてみたいです。
