会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
105067,web,女,1958,64,60代,静岡県,駿東郡,300万円以上 400万円未満,mobile/android,2022-05-28 12:03:13,5月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),2泊,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,団体旅行,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,,使わない,"50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,機会があれば行きたい,
105067,web,女,1958,64,60代,静岡県,駿東郡,300万円以上 400万円未満,mobile/android,2022-05-28 12:01:24,5月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,団体旅行,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,どちらでもない,,使わない,"50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",どちらでもない,,感じなかった,,5,,,機会があれば行きたい,
105067,web,女,1958,64,60代,静岡県,駿東郡,300万円以上 400万円未満,mobile/android,2022-05-28 11:58:32,5月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,団体旅行,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,,使わない,"50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,5,,,機会があれば行きたい,
104581,web,女,1962,60,60代,神奈川県,横浜市都筑区,"900万円以上 1,000万円未満",mobile/iphone,2022-05-28 11:57:17,5月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,3泊,1泊,奥越前エリア（勝山市・大野市）,夜行バス,自分ひとり,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"その他
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,満足,,使わない,"10,000円以上 20,000円未満","30,000円以上 40,000円未満",2～5回目,大本山永平寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,,
102247,道の駅「西山公園」 エリア,女,1972,50,50代,福井県,福井市,"1,200万円以上 1,500万円未満",mobile/iphone,2022-05-28 11:51:04,5月,道の駅「シーサイド高浜」 エリア,68.道の駅「シーサイド高浜」 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,道の駅「うみんぴあ大飯」,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,9,,,福井県在住,
105066,劔神社 エリア,女,1964,58,50代,福井県,坂井市,500万円以上 600万円未満,mobile/iphone,2022-05-28 11:48:47,5月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,機会があれば行きたい,
105061,めがねミュージアム エリア,女,1969,53,50代,福井県,大野市,500万円以上 600万円未満,mobile/iphone,2022-05-28 11:38:27,5月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,以前眼鏡を購入した際に、よかったから再度来てみたが、他の眼鏡店より質が良いと思う,感じた,混んでいて店員さんに話しかけにくかった,6,,,福井県在住,
104811,web,女,1954,68,60代,福井県,鯖江市,分からない/無回答,mobile/android,2022-05-28 11:32:45,5月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,越前和紙の里,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じた,,2,,,,
103781,道の駅「九頭竜」 エリア,男,1965,57,50代,福井県,福井市,"1,200万円以上 1,500万円未満",mobile/iphone,2022-05-28 11:22:14,5月,花の駅 ゆりの里公園 エリア,09.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,6,,,,
105058,越前大野城・城下町 エリア,女,1965,57,50代,滋賀県,甲賀市,600万円以上 700万円未満,mobile/android,2022-05-28 10:58:37,5月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,丸岡城,,"5,000円以上 10,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,
105056,熊川宿 エリア,男,1965,57,50代,京都府,京都市左京区,400万円以上 500万円未満,mobile/iphone,2022-05-28 10:52:44,5月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,1泊,1泊,福井県内には宿泊しない,京都府,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
Facebook
",0,0,0,0,0,0,0,1,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,
103781,道の駅「九頭竜」 エリア,男,1965,57,50代,福井県,福井市,"1,200万円以上 1,500万円未満",mobile/iphone,2022-05-28 10:44:18,5月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,満足,,使わない,"1,000円未満","1,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,6,,,,
105050,花の駅 ゆりの里公園 エリア,男,1950,72,70代,富山県,射水市,分からない/無回答,mobile/android,2022-05-28 10:23:21,5月,花の駅 ゆりの里公園 エリア,09.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
ドライブ・ツーリング
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
105049,五湖の駅 エリア,男,1958,64,60代,福井県,吉田郡,300万円以上 400万円未満,mobile/iphone,2022-05-28 10:12:20,5月,五湖の駅 エリア,61.五湖の駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,夫婦2人,"地元の美味しいものを食べる
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
インターネット・アプリ
友人・知人
",0,1,1,1,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,三方石観世音,日本海さかな街,,使わない,どちらでもない,,感じなかった,,3,,,また行きたい（1年以内）,
105043,かずら橋 エリア,女,1982,40,40代,福井県,鯖江市,200万円以上 300万円未満,mobile/iphone,2022-05-28 09:35:55,5月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,2,,,,
105044,かずら橋 エリア,女,1982,40,40代,福井県,丹生郡,200万円以上 300万円未満,mobile/iphone,2022-05-28 09:35:18,5月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,1泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,かずら橋,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,8,,,福井県在住,
104581,web,女,1962,60,60代,神奈川県,横浜市都筑区,"900万円以上 1,000万円未満",mobile/iphone,2022-05-28 09:02:54,5月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,3泊,1泊,奥越前エリア（勝山市・大野市）,夜行バス,自分ひとり,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,1,1,1,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,"徒歩
",0,0,1,0,満足,,使わない,"10,000円以上 20,000円未満","30,000円以上 40,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,,感じた,トイレ遠い、綺麗だけど,10,,,,このアンケート長すぎ
105040,かずら橋 エリア,男,1987,35,30代,福井県,福井市,500万円以上 600万円未満,mobile/android,2022-05-28 08:59:31,5月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,10,,,,
105037,あわら温泉 エリア,男,1965,57,50代,京都府,京都市伏見区,600万円以上 700万円未満,mobile/iphone,2022-05-28 05:52:32,5月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,氣比神宮,,越前がにミュージアム,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
104992,スーベニアショップ ラプトル エリア,女,1991,31,30代,大阪府,大阪市平野区,200万円以上 300万円未満,mobile/android,2022-05-28 03:46:52,5月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,福井県立恐竜博物館,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,6,,,機会があれば行きたい,
105378,スキージャム勝山 エリア,女,1989,33,30代,愛知県,みよし市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-05-29 22:10:22,5月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
宿泊施設
",0,1,0,1,0,1,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,直前の有料道路を通らないといけないので、飲み物などを買いに気軽に麓のコンビニなどへ出かける事はしづらいなと感じました。,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,大本山永平寺,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",とても満足,ただ宿泊するだけではなく、親子連れに優しく、子どもたちが伸び伸びと体をいっぱい動かして遊べ、親も安心して見守りやすい場所があり、プール、温泉もあるので、ホテル内だけでもお土産を買いつつのんびり楽しく過ごすことができたため。お部屋も広く清潔感があってとても居心地が良かったです。お食事も美味しく楽しめました。,感じた,有料道路を通らないといけないこと。,10,プールや遊び場、アクティビティの充実と恐竜博物館へのアクセスの良さ,ご当地の食材やお料理、スイーツまでもが食べられて美味しく、ビュッフェ形式で選ぶのも楽しかったです。,機会があれば行きたい,自宅用に、子どもたちの大好きな恐竜グッズを色々と買うのを楽しみに来ました。ホテル内でもいろいろな種類のお土産が取り揃えられていてとても助かりました。永平寺前で売られている御利益団子が以前とても美味しくて楽しみに来ましたが、今日は焼いていません、とのことで少し残念でした。
