会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
130834,道の駅「越前おおの荒島の郷」 エリア,男,1949,74,70代,福井県,福井市,100万円以上 200万円未満,mobile/iphone,2023-03-07 09:27:32,3月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,土産物が豊富,感じなかった,,10,食べ物が豊富,,,
130821,あわら温泉 エリア,女,1955,68,60代,奈良県,生駒郡,"1,500万円以上",mobile/iphone,2023-03-07 09:03:41,3月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,直接旅館,東尋坊,,"30,000円以上 40,000円未満",どちらでもない,見るべき所が少な過ぎる,感じなかった,,5,のんびりできた。旅館従業員が親切,もう少し観光の目玉を、場所だったり、食べ物だったり、作ってアピールしたらいいと思う。,どちらともいえない,"恐竜博物館は有名だが、子どもに人気。
高齢者にもアピールする物があればいいのでは。
すでにあるとしたらアピール不足。"
130525,道の駅「恐竜渓谷かつやま」 エリア,男,1951,72,70代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2023-03-07 08:30:56,3月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,北前船主の館  右近家,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,福井県在住,
130525,道の駅「恐竜渓谷かつやま」 エリア,男,1951,72,70代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2023-03-07 08:26:48,3月,UMIKARA エリア,70.UMIKARA エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
お祭りやイベントへの参加・見物
",0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,6,,,福井県在住,
121442,福井駅前 エリア,女,1971,52,50代,兵庫県,西宮市,100万円未満,mobile/android,2023-03-07 03:10:37,3月,名勝 養浩館庭園 エリア,05.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,高速バス,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"その他
",0,0,0,0,0,0,0,"レンタサイクル
その他
",0,0,0,1,とても不満,"ふくちゃりは便利で安かったので良く利用していましたが3月から3倍の値段になり、車じゃないと交通の便が悪いためふくちゃりを利用していました。
以前の料金に戻して欲しいです。","5,000円以上 10,000円未満","1,000円以上 3,000円未満","30,000円以上 40,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,不満,駅から徒歩だと少し距離があり、ふくちゃりがあれば近いですが、値上がりしたので気軽に自転車を借りられない。,感じた,駅からバスに乗るほどではないが、徒歩では遠い。,5,,,また行きたい（1年以内）,"飲食店は美味しいお店が多いと思いますが駅前にもう少し飲食店があると良いとおもいます。
お土産に福井駅前に地場野菜が購入できる所が欲しいです。"
123365,越前海岸 エリア,女,1977,46,40代,大阪府,大阪市住吉区,600万円以上 700万円未満,mobile/android,2023-03-07 00:10:03,3月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,五湖の駅,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じた,ラーメンの終了時間が早くて食べられなかった。,7,,,機会があれば行きたい,
123365,越前海岸 エリア,女,1977,46,40代,大阪府,大阪市住吉区,600万円以上 700万円未満,mobile/android,2023-03-07 00:07:43,3月,若狭海遊バザール 千鳥苑 エリア,60.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,九頭竜湖,,選択なし/該当施設なし,原発ミュージアム,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,飲食店が閉まっていて不便だった。,機会があれば行きたい,
123365,越前海岸 エリア,女,1977,46,40代,大阪府,大阪市住吉区,600万円以上 700万円未満,mobile/android,2023-03-07 00:04:07,3月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
観光協会等の案内所
",0,1,0,0,0,1,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,一乗谷朝倉氏遺跡,,福井県年縞博物館,,"5,000円以上 10,000円未満",とても満足,,感じた,梅干し直売で、どこが開いているか分からなかった。,7,年縞博物館。特に興味がなかったのが、見て面白かった。,海の幸を食べれるところがもっとあってほしい。,機会があれば行きたい,
129564,web,女,1959,64,60代,滋賀県,大津市,分からない/無回答,mobile/iphone,2023-03-08 22:28:00,3月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,7,,,また行きたい（1年以内）,
129564,web,女,1959,64,60代,滋賀県,大津市,分からない/無回答,mobile/iphone,2023-03-08 22:26:59,3月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,7,,,また行きたい（1年以内）,
129564,web,女,1959,64,60代,滋賀県,大津市,分からない/無回答,mobile/iphone,2023-03-08 22:25:50,3月,越前海岸 エリア,02.越前海岸 エリア,福井市,福井市・永平寺町,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,,道の駅「若狭熊川宿」,,使わない,満足,,感じなかった,,7,,,また行きたい（1年以内）,
129564,web,女,1959,64,60代,滋賀県,大津市,分からない/無回答,mobile/iphone,2023-03-08 22:25:49,3月,越前海岸 エリア,02.越前海岸 エリア,福井市,福井市・永平寺町,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,,道の駅「若狭熊川宿」,,使わない,満足,,感じなかった,,7,,,また行きたい（1年以内）,
129564,web,女,1959,64,60代,滋賀県,大津市,分からない/無回答,mobile/iphone,2023-03-08 22:22:32,3月,箸のふるさと館WAKASA エリア,58.箸のふるさと館WAKASA エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",初めて,御食国若狭おばま食文化館,,若狭フィッシャーマンズワーフ,,使わない,どちらでもない,,感じなかった,,7,,,また行きたい（1年以内）,
129564,web,女,1959,64,60代,滋賀県,大津市,分からない/無回答,mobile/iphone,2023-03-08 22:19:24,3月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,阿納海水浴場(2021夏は開設しません),,"1,000円未満",満足,"のんびり散策できて良かった。
趣きのある街並みだった。",感じなかった,,7,,もう少しお店がたくさん並んでいるといいなと思う。,また行きたい（1年以内）,
129564,web,女,1959,64,60代,滋賀県,大津市,分からない/無回答,mobile/iphone,2023-03-08 22:14:50,3月,福井県立若狭歴史博物館 エリア,55.福井県立若狭歴史博物館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",初めて,道の駅「若狭おばま」,,小浜町家ステイ,,使わない,満足,,感じなかった,,7,"ふぐ料理。
美味しかった。",,また行きたい（1年以内）,
129564,web,女,1959,64,60代,滋賀県,大津市,分からない/無回答,mobile/iphone,2023-03-08 22:11:21,3月,小浜町家ステイ エリア,52.小浜町家ステイ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",初めて,御食国若狭おばま食文化館,,若狭歴史博物館,,使わない,どちらでもない,,感じなかった,,7,"ふぐ料理。
美味しかった。",,また行きたい（1年以内）,
129564,web,女,1959,64,60代,滋賀県,大津市,分からない/無回答,mobile/iphone,2023-03-08 22:08:41,3月,小浜市まちの駅 エリア,56.小浜市まちの駅 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",初めて,熊川宿,,道の駅「若狭おばま」,,使わない,どちらでもない,,感じなかった,,7,"ふぐ料理
テッサが美味しかった。",,また行きたい（1年以内）,
130868,越前和紙の里 エリア,男,1957,66,60代,愛知県,名古屋市緑区,200万円以上 300万円未満,mobile/iphone,2023-03-08 20:28:00,3月,越前和紙の里 エリア,28.越前和紙の里 エリア,越前市,丹南,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
観光協会等の案内所
",1,0,0,1,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",2～5回目,岡太神社・大瀧神社,,越前そばの里,,"1,000円以上 3,000円未満",どちらでもない,平日(水曜日)だったので和紙の里が活気がなかった。,感じなかった,和紙の里のトイレはキレイで不便は感じませんでした。,4,岡太神社　大瀧神社は是非お勧めしたいです。,岡太神社　大瀧神社周辺に何もないので少し残念です。,機会があれば行きたい,鯖江市のメガネフレームは有名ですが、温泉街にメガネ屋さんがあれば作っても良いかなと思います。
130863,越前陶芸村 エリア,女,1953,70,70代,滋賀県,守山市,400万円以上 500万円未満,mobile/android,2023-03-08 17:05:00,3月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
",1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
インターネット・アプリ
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,たんす町通り,道の駅「パークイン丹生ヶ丘」,,"5,000円以上 10,000円未満",とても満足,"思っていた陶器を購入することができました。
おいしいお蕎麦を食べることができました。",感じなかった,,10,"温泉のお湯がよいこと。
福井は魚が新鮮でおいしい。","お昼に食べたお蕎麦が10割そばでこしがありおいしかったです。
陶芸村の直売所の陶器がリーズナブルでよかったです。",また行きたい（1年以内）,"やはり海が近いので海産物です。カニがもう少しリーズナブルに食べることができたら&hellip;何回も行きたいです。
今度は池田町？のかずら橋にいってみたいです。新幹線が敦賀まで開通したら、もっと観光客が増えますね。楽しみですね。"
